time,accel_z
1678660875.094208,1990
1678660875.0942929,1995
1678660875.0943449,1998
1678660875.1036968,2000
1678660875.1037629,3
1678660875.103779,3
1678660875.1038039,3
1678660875.103897,4
1678660875.115724,5
1678660875.115896,6
1678660875.1159182,7
1678660875.1159391,8
1678660875.1160471,8
1678660875.127425,10
1678660875.127579,11
1678660875.127603,12
1678660875.127625,12
1678660875.1411278,13
1678660875.141154,12
1678660875.1411898,12
1678660875.141383,12
1678660875.1553652,10
1678660875.156063,8
1678660875.15615,7
1678660875.156239,6
1678660875.156338,4
1678660875.156564,2
1678660875.1686552,2000
1678660875.168756,1998
1678660875.168784,1996
1678660875.168798,1993
1678660875.168833,1992
1678660875.1689541,1989
1678660875.169012,1988
1678660875.2592509,1987
1678660875.2592719,1987
1678660875.259285,1987
1678660875.259304,1987
1678660875.25949,1987
1678660875.2595232,1988
1678660875.25954,1989
1678660875.259563,1990
1678660875.2596219,1991
1678660875.259639,1991
1678660875.259653,1992
1678660875.2596679,1992
1678660875.259682,1993
1678660875.2596989,1994
1678660875.259748,1994
1678660875.259768,1993
1678660875.2598422,1994
1678660875.2598772,1994
1678660875.2599418,1994
1678660875.259965,1994
1678660875.260006,1994
1678660875.260027,1994
1678660875.260043,1994
1678660875.260057,1994
1678660875.2600698,1994
1678660875.260082,1995
1678660875.260097,1996
1678660875.2601101,1996
1678660875.2601228,1997
1678660875.260183,1999
1678660875.260212,1
1678660875.260315,4
1678660875.2603421,7
1678660875.260392,11
1678660875.2605271,14
1678660875.260628,18
1678660875.2717,23
1678660875.271727,30
1678660875.271741,34
1678660875.271756,37
1678660875.27177,40
1678660875.271843,40
1678660875.2718668,40
1678660875.2813041,38
1678660875.281423,35
1678660875.2814488,31
1678660875.282794,28
1678660875.295255,23
1678660875.2953742,19
1678660875.295517,14
1678660875.295595,10
1678660875.304851,5
1678660875.304877,1999
1678660875.3048918,1995
1678660875.3049111,1992
1678660875.304998,1990
1678660875.305109,1987
1678660875.316549,1984
1678660875.3165739,1983
1678660875.316594,1983
1678660875.31669,1983
1678660875.3262222,1983
1678660875.326445,1984
1678660875.3265018,1986
1678660875.3265312,1988
1678660875.3359418,1990
1678660875.336055,1993
1678660875.336511,1994
1678660875.3369741,1996
1678660875.349729,1997
1678660875.349805,1998
1678660875.3499038,1999
1678660875.3499289,1999
1678660875.3508632,2000
1678660875.36196,1
1678660875.3620281,1
1678660875.362047,1
1678660875.362119,2
1678660875.363182,3
1678660875.370964,3
1678660875.3709881,4
1678660875.371042,4
1678660875.372304,5
1678660875.372393,5
1678660875.380407,5
1678660875.380505,4
1678660875.380523,4
1678660875.380586,2
1678660875.39303,2
1678660875.393101,1998
1678660875.393176,1997
1678660875.40429,1995
1678660875.404414,1992
1678660875.404507,1990
1678660875.404523,1988
1678660875.404535,1985
1678660875.404553,1983
1678660875.406435,1981
1678660875.4195998,1978
1678660875.4196281,1977
1678660875.4196649,1976
1678660875.419904,1976
1678660875.420639,1977
1678660875.429255,1977
1678660875.4292731,1979
1678660875.4292932,1979
1678660875.4305851,1980
1678660875.4388459,1982
1678660875.439105,1983
1678660875.439125,1983
1678660875.439258,1983
1678660875.44864,1982
1678660875.448668,1981
1678660875.448738,1981
1678660875.4490628,1979
1678660875.4563048,1978
1678660875.456382,1977
1678660875.457531,1979
1678660875.471493,1978
1678660875.471612,1978
1678660875.471636,1978
1678660875.471798,1979
1678660875.482646,1981
1678660875.482738,1984
1678660875.48276,1987
1678660875.4828968,1990
1678660875.482922,1994
1678660875.4854631,1996
1678660875.4955919,1998
1678660875.4966102,2000
1678660875.497899,2
1678660875.497927,4
1678660875.498962,4
1678660875.509656,5
1678660875.509675,3
1678660875.5098822,2
1678660875.509908,1
1678660875.511275,1999
1678660875.52349,1996
1678660875.523517,1991
1678660875.523762,1987
1678660875.5237792,1984
1678660875.523798,1980
1678660875.525368,1976
1678660875.533312,1971
1678660875.533398,1968
1678660875.5334148,1966
1678660875.533472,1964
1678660875.53476,1964
1678660875.5427258,1963
1678660875.5428212,1964
1678660875.542847,1965
1678660875.543079,1966
1678660875.550099,1968
1678660875.550184,1971
1678660875.550451,1973
1678660875.5516438,1976
1678660875.564429,1978
1678660875.564554,1981
1678660875.564634,1984
1678660875.577059,1988
1678660875.577143,1990
1678660875.577161,1994
1678660875.57718,1996
1678660875.5772521,1997
1678660875.5773282,1999
1678660875.579215,1
1678660875.589748,3
1678660875.589826,4
1678660875.589942,6
1678660875.590111,5
1678660875.59267,6
1678660875.604198,6
1678660875.605828,6
1678660875.605889,6
1678660875.606008,5
1678660875.607239,5
1678660875.617504,4
1678660875.617583,2
1678660875.6176581,2000
1678660875.6191008,1997
1678660875.619174,1994
1678660875.6199958,1992
1678660875.642584,1989
1678660875.6426299,1985
1678660875.64273,1983
1678660875.643059,1981
1678660875.643135,1980
1678660875.646532,1979
1678660875.65423,1979
1678660875.654302,1979
1678660875.654551,1978
1678660875.6549618,1980
1678660875.657163,1981
1678660875.657302,1982
1678660875.657315,1982
1678660875.657335,1984
1678660875.657418,1986
1678660875.66817,1988
1678660875.669523,1990
1678660875.669624,1993
1678660875.669696,1994
1678660875.671347,1997
1678660875.686034,1997
1678660875.689025,2000
1678660875.689109,1
1678660875.689408,2
1678660875.689625,4
1678660875.6908329,6
1678660875.7014332,9
1678660875.701527,11
1678660875.7015529,14
1678660875.701652,15
1678660875.7017448,16
1678660875.701888,18
1678660875.701914,18
1678660875.704771,18
1678660875.7164092,19
1678660875.716643,20
1678660875.716662,20
1678660875.716681,21
1678660875.716809,22
1678660875.71683,23
1678660875.718591,25
1678660875.726957,26
1678660875.7271302,29
1678660875.727166,31
1678660875.7272909,33
1678660875.737948,36
1678660875.737979,39
1678660875.738076,41
1678660875.7397912,44
1678660875.748266,46
1678660875.74835,48
1678660875.748509,49
1678660875.7503092,48
1678660875.7579541,47
1678660875.758042,44
1678660875.7580612,40
1678660875.758228,36
1678660875.848995,32
1678660875.849029,25
1678660875.849051,19
1678660875.849362,15
1678660875.849563,9
1678660875.849578,4
1678660875.849837,1999
1678660875.849854,1993
1678660875.849867,1988
1678660875.84989,1983
1678660875.849911,1978
1678660875.8521411,1973
1678660875.853002,1970
1678660875.853102,1967
1678660875.8531232,1964
1678660875.8531919,1963
1678660875.8532128,1962
1678660875.854499,1962
1678660875.854645,1963
1678660875.85487,1967
1678660875.8557172,1970
1678660875.856404,1975
1678660875.857066,1979
1678660875.8571541,1984
1678660875.860812,1988
1678660875.860842,1994
1678660875.860969,1999
1678660875.86099,3
1678660875.861114,6
1678660875.8620641,10
1678660875.862161,14
1678660875.862237,16
1678660875.862304,19
1678660875.8623219,20
1678660875.863256,21
1678660875.86339,22
1678660875.8642051,20
1678660875.874563,20
1678660875.874635,18
1678660875.874704,17
1678660875.8752131,16
1678660875.8752341,16
1678660875.875365,15
1678660875.876354,15
1678660875.876391,15
1678660875.876405,16
1678660875.8764238,16
1678660875.877422,17
1678660875.8775449,17
1678660875.8886862,17
1678660875.8889291,18
1678660875.889087,19
1678660875.8891141,20
1678660875.891636,20
1678660875.898585,21
1678660875.898714,20
1678660875.898732,20
1678660875.898752,19
1678660875.900191,19
1678660875.907939,18
1678660875.908061,17
1678660875.908266,16
1678660875.908704,14
1678660875.923269,12
1678660875.9253619,11
1678660875.925519,9
1678660875.926413,7
1678660875.936827,5
1678660875.9379241,3
1678660875.9388642,3
1678660875.939018,2000
1678660875.9390342,2000
1678660875.9390552,1999
1678660875.940258,1999
1678660875.9486752,1998
1678660875.948714,1999
1678660875.94887,2000
1678660875.949069,2000
1678660875.9493299,1
1678660875.95945,2
1678660875.959478,2
1678660875.9596212,4
1678660875.9609432,5
1678660875.9706419,6
1678660875.970737,8
1678660875.971113,9
1678660875.971221,11
1678660875.972306,12
1678660875.984477,15
1678660875.9845388,16
1678660875.984559,16
1678660875.984633,15
1678660875.9900641,15
1678660875.991883,16
1678660875.991958,15
1678660875.99198,14
1678660875.992747,13
1678660876.0015712,10
1678660876.0016398,5
1678660876.002989,2
1678660876.011126,1998
1678660876.011203,1992
1678660876.012361,1988
1678660876.013153,1985
1678660876.022986,1981
1678660876.023016,1977
1678660876.0233028,1976
1678660876.0234811,1973
1678660876.03375,1970
1678660876.033826,1965
1678660876.033957,1962
1678660876.035827,1961
1678660876.043327,1959
1678660876.0434408,1960
1678660876.0437498,1961
1678660876.054237,1962
1678660876.05456,1963
1678660876.054587,1966
1678660876.0546591,1968
1678660876.06395,1971
1678660876.0639691,1973
1678660876.063989,1977
1678660876.0642781,1979
1678660876.065582,1982
1678660876.072974,1985
1678660876.073047,1989
1678660876.073247,1992
1678660876.087425,1993
1678660876.087536,1994
1678660876.08885,1994
1678660876.099094,1994
1678660876.0991209,1992
1678660876.099235,1993
1678660876.099255,1993
1678660876.09935,1993
1678660876.09937,1994
1678660876.1000352,1995
1678660876.115702,1996
1678660876.1179678,1997
1678660876.118081,2000
1678660876.118133,1
1678660876.118152,4
1678660876.118228,5
1678660876.1215081,6
1678660876.1308281,8
1678660876.1310568,9
1678660876.131188,10
1678660876.13126,11
1678660876.1325629,11
1678660876.1335511,12
1678660876.142615,12
1678660876.142708,12
1678660876.14305,12
1678660876.143166,12
1678660876.144552,12
1678660876.150173,12
1678660876.1502469,13
1678660876.1504698,13
1678660876.1609678,14
1678660876.161139,16
1678660876.1611588,16
1678660876.162226,17
1678660876.169665,18
1678660876.169746,20
1678660876.1700659,21
1678660876.179481,23
1678660876.1812842,25
1678660876.181341,26
1678660876.181927,28
1678660876.1911612,29
1678660876.191338,30
1678660876.191357,31
1678660876.191434,31
1678660876.20286,32
1678660876.2042801,31
1678660876.205224,31
1678660876.206273,30
1678660876.2074702,30
1678660876.214852,27
1678660876.2149172,26
1678660876.214937,24
1678660876.2150369,23
1678660876.2158148,22
1678660876.224708,21
1678660876.224777,20
1678660876.2247949,21
1678660876.224912,22
1678660876.2343922,23
1678660876.2344892,26
1678660876.2345102,28
1678660876.2345622,30
1678660876.244169,33
1678660876.244192,37
1678660876.2442439,39
1678660876.25383,41
1678660876.253881,45
1678660876.253896,45
1678660876.253939,44
1678660876.266528,42
1678660876.266641,38
1678660876.2666612,34
1678660876.26673,31
1678660876.277767,27
1678660876.2777889,23
1678660876.277859,19
1678660876.277882,17
1678660876.2781389,16
1678660876.2870882,14
1678660876.287174,14
1678660876.287194,14
1678660876.2875352,13
1678660876.2875571,11
1678660876.296533,9
1678660876.2966359,6
1678660876.296679,2
1678660876.306989,1998
1678660876.3081238,1992
1678660876.308436,1988
1678660876.308581,1985
1678660876.3237472,1981
1678660876.323812,1978
1678660876.3238301,1975
1678660876.323951,1973
1678660876.324102,1972
1678660876.343029,1972
1678660876.343049,1972
1678660876.343064,1972
1678660876.343078,1974
1678660876.343095,1975
1678660876.3431811,1977
1678660876.343199,1980
1678660876.3445802,1981
1678660876.353719,1984
1678660876.353784,1988
1678660876.353845,1991
1678660876.353951,1997
1678660876.354072,2000
1678660876.366832,3
1678660876.367059,8
1678660876.3670819,10
1678660876.367291,14
1678660876.375177,16
1678660876.3754659,18
1678660876.375527,18
1678660876.3756511,18
1678660876.377185,18
1678660876.384825,17
1678660876.385082,17
1678660876.385908,17
1678660876.387049,17
1678660876.397237,16
1678660876.397484,16
1678660876.3976152,16
1678660876.399034,16
1678660876.408482,15
1678660876.408499,15
1678660876.408512,15
1678660876.40862,14
1678660876.4086459,14
1678660876.420205,14
1678660876.4203131,14
1678660876.420595,13
1678660876.4206238,13
1678660876.4466639,13
1678660876.448282,14
1678660876.449408,14
1678660876.4504378,13
1678660876.451286,13
1678660876.452115,12
1678660876.466047,11
1678660876.467077,10
1678660876.467176,9
1678660876.467716,9
1678660876.46789,8
1678660876.469043,8
1678660876.4690619,7
1678660876.469075,7
1678660876.469089,7
1678660876.4691079,7
1678660876.470073,8
1678660876.4706519,9
1678660876.479779,9
1678660876.4798012,11
1678660876.479821,13
1678660876.479895,15
1678660876.479962,17
1678660876.479983,20
1678660876.481174,22
1678660876.49392,24
1678660876.4939451,26
1678660876.494003,28
1678660876.494036,29
1678660876.503718,31
1678660876.503742,32
1678660876.503765,32
1678660876.50404,32
1678660876.505224,32
1678660876.5134919,32
1678660876.51366,30
1678660876.513684,27
1678660876.514721,26
1678660876.5315928,23
1678660876.531622,20
1678660876.53171,16
1678660876.531809,12
1678660876.532133,8
1678660876.533401,3
1678660876.534494,1996
1678660876.543461,1989
1678660876.543535,1979
1678660876.543799,1973
1678660876.544908,1965
1678660876.546174,1956
1678660876.556273,1948
1678660876.556298,1939
1678660876.556319,1934
1678660876.55641,1931
1678660876.557854,1928
1678660876.5680032,1926
1678660876.568974,1924
1678660876.5696268,1925
1678660876.569661,1924
1678660876.5700119,1926
1678660876.579919,1928
1678660876.580075,1931
1678660876.5803661,1936
1678660876.580425,1940
1678660876.580618,1946
1678660876.594235,1952
1678660876.596566,1960
1678660876.596647,1966
1678660876.597613,1973
1678660876.5982862,1980
1678660876.609049,1987
1678660876.609069,1995
1678660876.609143,2000
1678660876.6097548,6
1678660876.609775,11
1678660876.609796,17
1678660876.61147,22
1678660876.6224902,25
1678660876.622575,30
1678660876.62259,31
1678660876.622688,34
1678660876.624162,35
1678660876.632925,36
1678660876.63299,36
1678660876.6330628,36
1678660876.6331751,36
1678660876.6348228,35
1678660876.646028,34
1678660876.646163,33
1678660876.6464498,31
1678660876.649256,31
1678660876.657818,31
1678660876.6590662,31
1678660876.659147,32
1678660876.659231,34
1678660876.659303,36
1678660876.660501,37
1678660876.671016,38
1678660876.671104,39
1678660876.67149,40
1678660876.6715178,41
1678660876.679169,42
1678660876.681066,43
1678660876.6811562,42
1678660876.682,43
1678660876.6995,43
1678660876.699587,42
1678660876.6996129,42
1678660876.6997828,42
1678660876.709017,42
1678660876.70909,42
1678660876.7092,42
1678660876.709295,43
1678660876.710498,43
1678660876.7107,43
1678660876.714752,43
1678660876.7148669,42
1678660876.727102,41
1678660876.727272,42
1678660876.727404,41
1678660876.727555,41
1678660876.728836,39
1678660876.729781,38
1678660876.7400599,35
1678660876.7401469,31
1678660876.74017,28
1678660876.740488,24
1678660876.74052,20
1678660876.742757,16
1678660876.751765,12
1678660876.7530649,7
1678660876.757066,3
1678660876.7571259,1999
1678660876.75799,1996
1678660876.7696698,1993
1678660876.769854,1990
1678660876.7699652,1989
1678660876.7700841,1988
1678660876.7712991,1986
1678660876.7714,1985
1678660876.77227,1985
1678660876.784957,1984
1678660876.7849758,1984
1678660876.784991,1984
1678660876.785009,1985
1678660876.787036,1984
1678660876.787595,1984
1678660876.798696,1984
1678660876.79877,1986
1678660876.798785,1988
1678660876.7988029,1992
1678660876.798871,1995
1678660876.7997692,1999
1678660876.810484,1
1678660876.810505,4
1678660876.810525,5
1678660876.810555,5
1678660876.810574,6
1678660876.8114848,6
1678660876.820508,6
1678660876.82058,4
1678660876.821402,3
1678660876.830132,1
1678660876.8301811,1996
1678660876.8302138,1993
1678660876.831291,1991
1678660876.839825,1988
1678660876.839922,1985
1678660876.839956,1983
1678660876.8508039,1983
1678660876.850836,1984
1678660876.85111,1984
1678660876.851135,1987
1678660876.861584,1989
1678660876.861855,1991
1678660876.86205,1994
1678660876.863457,1998
1678660876.86363,3
1678660876.878449,6
1678660876.878624,8
1678660876.878646,10
1678660876.878763,12
1678660876.889117,14
1678660876.889326,15
1678660876.8893461,14
1678660876.889536,14
1678660876.88956,15
1678660876.890996,16
1678660876.920483,16
1678660876.920557,17
1678660876.921791,16
1678660876.921814,16
1678660876.921904,16
1678660876.922626,14
1678660876.9317398,15
1678660876.9319282,13
1678660876.931944,12
1678660876.931963,10
1678660876.9320672,9
1678660876.932099,7
1678660876.932117,6
1678660876.932138,6
1678660876.93223,5
1678660876.933995,4
1678660876.9341319,3
1678660876.934667,3
1678660876.943448,4
1678660876.943567,6
1678660876.944303,8
1678660876.9445188,12
1678660876.947913,14
1678660876.96073,18
1678660876.960757,20
1678660876.960782,23
1678660876.960916,26
1678660876.962354,30
1678660876.9632719,33
1678660876.972449,33
1678660876.972542,33
1678660876.972564,33
1678660876.972637,32
1678660876.974145,30
1678660876.9811,30
1678660876.981159,28
1678660876.981183,27
1678660876.982529,24
1678660876.993772,22
1678660876.993797,19
1678660876.99383,16
