Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
68.66106970841065,-0.1825839865207672,0.1371843769401312,0.1057159048318863,0.25165913046160704
68.67105770856142,0.12831480860710145,0.3747274397313595,0.30998604476451874,0.5029678838099377
68.68104670848697,-0.32935436189174655,-0.10620948292315006,0.4168889343738556,0.5418035931620344
68.69103470817208,0.30989716708660126,-0.03395558528602123,0.49298810720443725,0.5832893876845616
68.70102270832285,0.028942548036575318,0.23011490620672703,0.14438471138477327,0.27319862010457613
68.71101070847362,0.18817509412765504,0.11536594854667784,0.39813486725091934,0.4552258128170389
68.72099870815873,-0.18153265714645386,-0.17908535985276103,0.09653139084577561,0.2726609270556835
68.7309867083095,0.0761371797323227,-0.1519480848312378,0.3768074405193329,0.4133629613937413
68.74097470846027,0.5665630370378495,0.06537071982398629,0.03969586998224259,0.5717016425037669
68.75096270814538,0.048293908238410954,0.0339645753800869,0.26438360989093784,0.2708958972237366
68.76095070829615,-0.28666267096996306,-0.023517428264021874,0.26899881720542906,0.3938133060445096
68.77093870844692,-0.04100126087665558,-0.05708929002285004,0.4779139852523804,0.4830549324130757
68.78092770837247,-0.01207274615764618,0.07148550041019917,0.24220979869365694,0.2528270447398881
68.79091570852324,0.43737290024757386,0.139422289095819,-0.006189277768135071,0.4590990478393344
68.80090370820835,-0.07211955785751344,0.21437683291733267,-0.04604623854160309,0.23082225456194516
68.81089170835912,0.33908880650997164,-0.5036165545508265,0.17054398477077484,0.6306315116290153
68.82087970850989,-0.14635873138904573,-0.032624357007443906,-0.03783382415771484,0.15465000864648176
68.830867708195,-0.3720676875114441,0.12101134389638901,-0.19231492280960083,0.4359623137118465
68.84085570834577,0.28782100439071656,-0.05487500427290797,0.3492270013689995,0.45586368044363407
68.85084370849654,-0.16111359536647799,0.08516851494088769,-0.14546147614717483,0.2331744145314072
68.86083170818165,0.3459107530117035,-0.4506778009235859,0.18246031790971756,0.5967046982437446
68.87081970833242,0.20315215229988098,0.15204989947378636,-0.08269015431404114,0.2668850511634972
68.88080870825797,0.24261501073837283,0.19637815296649933,-0.15414312958717347,0.34811855279063014
68.89079670840874,0.07029230296611787,-0.1718186595104635,0.17548985213041307,0.25545909224963465
68.90078470855951,0.11502467215061188,-0.318694960847497,-0.11734309315681458,0.3585617865648154
68.91077270824462,-0.5809442639350891,-0.25054668568074706,-0.08776202917098999,0.6387269003798879
68.92076070839539,-0.11698290467262269,0.10386381754651666,-0.16475845724344254,0.22719604269049082
68.93074870854616,-0.14677563786506653,-0.015327379480004311,-0.026046422123908997,0.149854704757235
68.94073670823127,-0.38780196011066437,-0.12018308579921723,-0.09218603253364563,0.41633231795308623
68.95072470838204,0.12080347537994385,-0.22264823108911516,0.18828736066818239,0.31562294697688714
68.96071270853281,0.33460165321826935,0.1880298273637891,-0.29544109582901,0.4843541301769828
68.97070070821792,0.44051753282547,0.30966971039772034,-0.3900841283798218,0.6649185314595257
68.98068970814347,-0.356732195019722,0.0009807973355054856,-0.2681708514690399,0.446289621775627
68.99067770829424,-0.5015881919860841,-0.27311335667967795,-0.04115036487579346,0.5726036783553881
69.00066570844501,-0.418020955324173,0.0021201638504862786,-0.18181741654872896,0.4558547873449847
69.01065370813012,-0.18821719408035278,0.10032771388068795,-0.11109037309885025,0.24048374854706528
69.02064170828089,-0.40082195520401004,0.027583234850317242,-0.2667602106928825,0.48226557478974624
69.03062970843166,-0.09445065915584565,-0.24810441333800556,-0.3274522626399994,0.4215468078883112
69.04061770858243,-0.035047041177749635,-0.09656543260440231,-0.29723531395196917,0.3144868991381293
69.05060570826754,0.21332806169986726,0.23578445786610247,-0.14713319510221481,0.35035888683009114
69.06059370841831,0.10211518943309784,0.16074633540585637,0.04595706850290299,0.19590545782277238
69.07058170856908,0.05531875312328339,-0.25867804303765296,-0.039680374860763555,0.26748649787605233
69.08057070849463,-0.36456687927246095,-0.24101206965744496,-0.06316630125045777,0.4415719746504411
69.09055870817974,-0.37776872277259826,0.03392028272151947,0.0026908886432647707,0.3792980811536469
69.10054670833051,-0.1661135494709015,0.00306481808423996,-0.20046828031539918,0.26036634928562596
69.11053470848128,-0.06982627987861634,0.1178377676010132,-0.17132341861724854,0.21934712809056386
69.12052270816639,0.40415077507495883,-0.25218595258891585,0.01954899609088898,0.47677853026854145
69.13051120843738,-0.031945093274116515,0.07703333862125875,-0.13216227650642395,0.15627377123109937
69.14049920812249,0.12468134880065919,0.11966674011200668,-0.25906790614128117,0.31141892591847053
69.15048720827326,0.033972907662391666,-0.053445524498820306,0.001656516194343567,0.06335082154079388
69.16047520842403,0.1964354556798935,-0.18735652048140766,0.03223920822143555,0.2733655438452561
69.1704632085748,-0.29837990641593937,-0.15414232559502125,0.03030904233455658,0.3372077447803716
69.18045220850036,0.18643145442008974,0.11283912912011147,-0.14021623134613037,0.25913306965859595
69.19044020818546,-0.06564902901649475,-0.11428666217252613,0.05494657784700394,0.1427948268616288
69.20042820833623,0.46343160152435303,-0.2176622372120619,-0.0891893345117569,0.5197118780538278
69.210416208487,0.03733213305473328,-0.2500979118794203,-0.0779159027338028,0.26460072105662524
69.22040420817211,0.35052069783210754,0.03373918348923326,-0.13305368453264238,0.3764390722001898
69.23039220832288,0.39210726499557497,0.13222418390214444,0.011558775901794435,0.4139624951263654
69.24038020847365,-0.04688765287399292,-0.19882908649742603,-0.16624686598777771,0.26338086126404686
69.25036820815876,0.5115834224224091,-0.4233908919990063,0.1436695969104767,0.679425050025062
69.26035620830953,-0.366914536356926,0.10422069869935513,-0.19552738308906556,0.4286247642927995
69.2703442084603,0.20963788390159607,-0.13288228802382945,0.012753362059593201,0.24853247892581387
69.28033320838585,0.3155689662694931,0.03866588294506073,-0.22991953611373903,0.39235419720333636
69.29032120853662,0.05742667436599732,-0.3641349893063307,-0.06881880462169647,0.3750041882905031
69.30030920822173,0.3960453647375107,-0.14325786156579853,0.011287757456302644,0.42131005126731275
69.3102972083725,0.0012846332788467407,0.02844648487865925,-0.429958046078682,0.4308999584270239
69.32028520852327,0.26867722034454344,0.016989815980196,-0.17740510761737824,0.3224107237482104
69.33027320820838,0.09871503353118898,-0.31359501935541634,-0.22130658745765688,0.39631187171436244
69.34026120835915,-0.24688113927841188,-0.3724887601286173,-0.056305470764636996,0.45040923546435924
69.35024920850992,0.09993534743785859,-0.05336912697181106,-0.32152523249387743,0.3409014703862404
69.36023720819503,-0.0479179322719574,-0.06813767708837987,-0.2858329510688782,0.2977236087195033
69.3702252083458,0.07243121445178986,-0.07678468577563763,-0.3440443217754364,0.3598731222841525
69.38021320849657,0.2481552475690842,-0.267023024763912,-0.09220211237668992,0.37601004265427
69.39020220842212,0.1993725121021271,-0.24263861887156965,-0.07734989225864411,0.3234283595825195
69.4001902085729,0.4923653787374497,0.04113187305629254,-0.14366491913795473,0.5145435901372267
69.410178208258,-0.07967357575893402,-0.08151325598359109,-0.17970189392566682,0.21280286712291416
69.42016620840877,0.2547052985429764,-0.45638610865920787,-0.04678123354911804,0.5247395097525421
69.43015420855954,-0.26634944379329684,-0.21586809217929842,-0.1706135666370392,0.3829491461679215
69.44014220824465,-0.04900142133235932,0.012471380084753037,-0.1984562534093857,0.2047963845654998
69.45013020839542,0.39899177670478825,-0.0307675919495523,-0.11615523129701615,0.4166930769164291
69.46011820854619,0.35335250437259674,-3.133742138743401e-05,-0.23097525089979173,0.4221463725494295
69.4701062082313,0.12247519433498383,-0.3322771657258272,0.07235169231891632,0.361445784968634
69.48009520815685,0.1440262770652771,0.13903830975294112,-0.10789983987808228,0.22741502920861356
69.49008320830762,0.21953897416591645,0.14148127645254135,-0.2517015838623047,0.3627230349498859
69.5000712084584,0.1869781690835953,-0.12792735747992992,-0.2165773594379425,0.313419841629025
69.5100592081435,0.10554984390735626,-0.21167752062901857,-0.2528526082634926,0.3462406443417166
69.52004720829427,-0.3762110245227814,-0.05550951853394508,-0.2229414689540863,0.4408162204363141
69.53003520844504,0.4764755702018738,-0.0016953819058835508,-0.20152750343084336,0.5173443514314969
69.54002320813015,0.00265171229839325,-0.16717167623341084,-0.34826191842556004,0.38631562838986105
69.55001120828092,0.38718624830245973,-0.2667597356066108,-0.14547755599021914,0.49217645891725686
69.55999920843169,0.3479531854391098,-0.2156892221979797,-0.1813411608338356,0.44774755883439055
69.56998720858246,0.15810988068580628,0.22293695563450458,-0.25827239245176314,0.3760375636300428
69.57997620850801,0.4453368079662323,0.19295844543725252,-0.10364891409873962,0.49628714630641196
69.58996420819312,0.35493943870067596,-0.4388558272272349,-0.22447577834129334,0.6074255652327955
69.5999522083439,-0.2068803369998932,-0.2818762864172459,-0.34905304670333864,0.49405641792658633
69.60994020849466,-0.20813748836517335,-0.0679573087580502,-0.35438190668821334,0.41656445559429717
69.61992820817977,0.0679931777715683,-0.08892085595056415,-0.20474230259656906,0.23334395496563035
69.62991620833054,0.2581662654876709,0.12174438374117018,-0.44771340876817706,0.5309602734660934
69.63990420848131,-0.0885566657781601,-0.2659306186996401,-0.4307266625761986,0.5138937972672453
69.64989220816642,0.2885045439004898,-0.11683962961658836,-0.2115484616160393,0.37634973430611596
69.65988020831719,0.06334522604942322,0.23695676978677513,-0.5642253202199936,0.6152327530198547
69.66986820846796,0.07267036557197572,-0.13838523058220745,-0.43724864691495896,0.46434667362286314
69.67985720839351,0.04159533798694611,-0.3632425580173731,-0.41078034818172454,0.5499234697206073
69.68984520854428,-0.5499212765693665,-0.14196659535169603,-0.4822871178388596,0.7450964962021683
69.69983320822939,0.06237751185894013,0.056633207201957705,-0.3682248973846436,0.3777404521594469
69.70982120838016,-0.007505486011505127,0.07236572563648225,-0.6102265352010727,0.6145482526463398
69.71980920853093,-0.11052173137664796,-0.26542470663785933,-0.410413727760315,0.5011035381379816
69.72979720821604,0.23593105852603913,-0.3191058008372784,-0.2581007766723633,0.47340045144052756
69.73978520836681,0.07088930368423463,-0.06318541433662177,-0.4143594288825989,0.42510166579965286
69.74977320851758,-0.09632001399993897,0.21081704802811146,-0.341721807718277,0.4129106037709404
69.75976120820269,0.18338622450828554,-0.0696867872402072,-0.3336152279376984,0.3870218029610059
69.76974920835346,-0.27251299381256106,-0.2211457159370184,-0.22788879811763765,0.41845198503709213
69.77973820827901,-0.5246583813428879,0.0814612888544798,-0.42776884853839875,0.6818273582623681
69.78972620842978,0.11003875136375428,0.0432831733301282,-0.40331462323665623,0.4202911433896104
69.79971420858055,0.13434913516044616,0.054784189704805614,-0.4747883561253548,0.4964624665291312
69.80970220826566,-0.26807261824607853,-0.05665526216849685,-0.34289095848798756,0.43891566023269174
69.81969020841643,0.12228983759880066,-0.059195091649889946,-0.0816627985239029,0.15851711553688916
69.8296782085672,-0.05720155656337738,0.32348726570606234,-0.42789836436510087,0.5394562441696142
69.83966620825231,0.14017179250717163,0.12005753511562944,-0.3633509507775307,0.40753632547743485
69.84965420840308,0.3768957334756851,-0.26985170669853686,-0.24417797148227693,0.5239210048065333
69.85964220855385,-0.48832963049411776,-0.2172533523850143,-0.4749854072928429,0.715035652455314
69.86963020823896,-0.15509797990322113,0.1354352554678917,-0.39333225667476657,0.4439688682042667
69.87961920816451,0.12238514721393585,0.17205558137968183,-0.2853093329071999,0.3549403651128292
69.88960720831528,0.24243433177471163,0.06334339879453182,-0.30775416254997257,0.3968619608386888
69.89959520846605,-0.005799268484115601,-0.11232318542897701,-0.04523698389530182,0.12122918052930576
69.90958320815116,0.003354547619819641,-0.09438728995621205,-0.15739535093307497,0.18355791998809942
69.91957120830193,0.3973229813575745,0.36210834436118605,-0.1352104300260544,0.5543192807026482
69.9295592084527,-0.0003981953859329224,0.0630266258865595,-0.3753427129983902,0.38059777499507486
69.93954720813781,0.6825302803516389,-0.3001204580627382,-0.09250616759061814,0.7513170196308467
69.94953520828858,-0.6125075340270997,-0.00017159750685095788,-0.3819953826069832,0.72186285471599
69.95952320843935,0.11178940773010254,0.1795471254363656,-0.15169548511505127,0.2602797766585023
69.9695122083649,0.37933519184589387,0.15675442300736905,-0.24608767211437227,0.4785669015632037
69.97950020851567,-0.06951520800590516,0.024003423247486354,-0.2542372289299965,0.26466034278997236
69.98948820820078,0.5054561251401901,-0.09139771822839976,0.1486590260267258,0.5347325905144629
69.99947620835155,-0.2443054407835007,0.24949252406135203,-0.18232700139284136,0.3939223316795204
70.00946420850232,0.6423733574151993,0.26995863765478134,-0.3094118481874466,0.7624020515187983
70.01945220818743,0.468024589419365,0.07277316693216562,-0.24349560141563417,0.5325721153376916
70.0294402083382,-0.0025499707460403444,-0.24100264102220537,-0.25244301080703735,0.349021846072428
70.03942820848897,-0.02963368892669678,0.22982336768880487,-0.1434324923157692,0.27252489006903763
70.04941620817408,0.0729364138841629,0.2397102601826191,-0.3302951788902283,0.4145788640358174
70.05940420832485,0.48987095654010776,0.07456707442179322,-0.1465443804860115,0.5167291922287479
70.0693932082504,0.21318363547325136,0.05790492178872228,-0.15011819869279863,0.2670874687807736
70.07938120840117,0.028111658692359924,-0.05291532821953297,-0.027557342648506167,0.06595228918592451
70.08936920855194,0.7344494622945786,0.3305010008811951,-0.15932025432586672,0.820993220244069
70.09935720823705,0.0481828111410141,0.17318451426923276,-0.2718902653455734,0.3259429024565607
70.10934520838782,0.4823327261209488,-0.2953886901587248,-0.011740624308586122,0.5657182860930948
70.11933320853859,-0.10215962827205659,-0.05669716112315655,-0.20642776250839234,0.23719944954053157
70.12932083336636,-0.14028698265552522,0.1605672461539507,-0.23089602112770083,0.31428530129908827
70.13930883351713,0.27346667468547825,0.14010924557223917,-0.281136175096035,0.4164758958282984
70.14929683320224,-0.022581362128257752,0.021462862864136695,-0.39133426308631897,0.39257238550769785
70.1592858331278,0.3003960263729096,-0.1417278827726841,-0.060816890001297,0.3376733029501908
70.16927383327857,0.3389075428247452,-0.07464933743700386,-0.019220674932003023,0.34756334747515005
70.17926183342934,0.10652574419975282,0.2722373158670962,-0.25675913304090503,0.3890837220030535
70.1892498335801,0.4557302337884903,-0.097427476644516,-0.3216904163360596,0.5662745651684323
70.19923783326522,0.03472836792469025,-0.325089183524251,-0.3020896723866463,0.4451372899969717
70.20922583341599,-0.23180058538913728,0.06719093978405,-0.40313569843769076,0.4698558556947602
70.21921383356676,0.28444657623767855,0.008821986615657806,-0.07469701051712037,0.29422325802250765
